1238.88348773208, -13.0808731845657, -653.132950454153, -9.30302515275316
-13.0808731845646, 10.1849957719989, 29.3220373590701, 0.82050757106019
-653.132950454149, 29.3220373590706, 792.846251121787, 19.9554473103252
-9.30302515275305, 0.820507571060188, 19.9554473103252, 2.5021942675475
